,lasttime,duration,areatime,tqv_values,maxarea,filename
950,2017-05-03 14:00:00,4 days 16:00:00,2610.9119923873523,55.0,110.43288009418359,2017_05_03_14_lat0p676S.geojson
951,2017-04-28 09:00:00,0 days 00:00:00,2.0659925049301124,55.0,2.0659925049301124,2017_04_28_09_lat1p438N.geojson
952,2017-04-28 08:00:00,0 days 00:00:00,1.296029893893526,55.0,1.296029893893526,2017_04_28_08_lat1p277N.geojson
953,2017-04-28 04:00:00,0 days 00:00:00,4.029470645323693,55.0,4.029470645323693,2017_04_28_04_lat9p038N.geojson
954,2017-04-28 03:00:00,0 days 06:00:00,32.35790418370955,55.0,7.476684098867205,2017_04_28_03_lat5p856N.geojson
955,2017-04-28 03:00:00,0 days 06:00:00,29.050532838805356,55.0,7.476684098867205,2017_04_28_03_lat9p307N.geojson
956,2017-04-27 14:00:00,0 days 03:00:00,12.05469293585824,55.0,4.295343761130739,2017_04_27_14_lat5p764N.geojson
957,2017-04-27 11:00:00,0 days 04:00:00,7.256832671101321,55.0,1.6577163920211506,2017_04_27_11_lat6p610N.geojson
958,2017-04-26 18:00:00,0 days 04:00:00,6.599864206493101,55.0,1.5470815312607833,2017_04_26_18_lat15p85S.geojson
959,2017-04-25 00:00:00,0 days 06:00:00,16.79698271796163,55.0,3.0980943211171192,2017_04_25_00_lat17p08S.geojson
960,2017-04-24 22:00:00,0 days 06:00:00,14.53980196818304,55.0,2.4960406874562904,2017_04_24_22_lat20p73S.geojson
961,2017-04-23 11:00:00,0 days 11:00:00,37.15552030103319,55.0,5.1488273244911005,2017_04_23_11_lat5p368S.geojson
962,2017-04-22 23:00:00,0 days 00:00:00,5.855592617747314,55.0,5.855592617747314,2017_04_22_23_lat6p767S.geojson
963,2017-04-22 22:00:00,0 days 18:00:00,157.52186889911417,55.0,9.662729700762194,2017_04_22_22_lat6p819S.geojson
964,2017-04-21 10:00:00,0 days 00:00:00,1.0738537655857725,55.0,1.0738537655857725,2017_04_21_10_lat13p69S.geojson
965,2017-04-21 09:00:00,0 days 00:00:00,1.5517529689915588,55.0,1.5517529689915588,2017_04_21_09_lat13p74S.geojson
966,2017-04-21 08:00:00,0 days 00:00:00,1.9628061363885863,55.0,1.9628061363885863,2017_04_21_08_lat13p77S.geojson
967,2017-04-21 07:00:00,0 days 00:00:00,2.511204912650646,55.0,2.511204912650646,2017_04_21_07_lat13p76S.geojson
968,2017-04-23 13:00:00,2 days 14:00:00,507.9872614455932,55.0,18.378977296518244,2017_04_23_13_lat16p44S.geojson
969,2017-04-21 06:00:00,0 days 08:00:00,60.12416793040873,55.0,9.531907177900282,2017_04_21_06_lat13p62S.geojson
970,2017-04-20 21:00:00,0 days 00:00:00,10.48308779080722,55.0,10.48308779080722,2017_04_20_21_lat13p49S.geojson
971,2017-04-20 13:00:00,0 days 01:00:00,3.7028700521174205,55.0,1.8535660069949975,2017_04_20_13_lat19p20S.geojson
972,2017-04-20 05:00:00,0 days 00:00:00,2.8650691267930686,55.0,2.8650691267930686,2017_04_20_05_lat19p03S.geojson
973,2017-04-29 11:00:00,9 days 15:00:00,7493.2953775304195,55.0,97.2290935158191,2017_04_29_11_lat7p001S.geojson
974,2017-04-29 11:00:00,9 days 15:00:00,8972.043947479053,55.0,121.81914127679903,2017_04_29_11_lat0p732S.geojson
975,2017-04-29 11:00:00,9 days 15:00:00,7449.01437221258,55.0,97.2290935158191,2017_04_29_11_lat10p92N.geojson
976,2017-04-20 04:00:00,1 days 14:00:00,1015.0897314395436,55.0,40.58458071505462,2017_04_20_04_lat20p26S.geojson
977,2017-04-18 14:00:00,0 days 10:00:00,55.8081567774674,55.0,7.514598785908638,2017_04_18_14_lat20p31S.geojson
978,2017-04-18 03:00:00,0 days 00:00:00,1.86518171573571,55.0,1.86518171573571,2017_04_18_03_lat19p99S.geojson
979,2017-04-17 07:00:00,0 days 00:00:00,1.4199016712502923,55.0,1.4199016712502923,2017_04_17_07_lat5p275S.geojson
980,2017-04-17 01:00:00,0 days 00:00:00,1.1179817517950663,55.0,1.1179817517950663,2017_04_17_01_lat4p863S.geojson
981,2017-04-20 20:00:00,3 days 23:00:00,2283.7285365176185,55.0,42.24705146573688,2017_04_20_20_lat12p96S.geojson
982,2017-04-20 14:00:00,3 days 17:00:00,2120.1200719541553,55.0,42.24705146573688,2017_04_20_14_lat7p930S.geojson
983,2017-04-16 20:00:00,0 days 00:00:00,2.90081819159406,55.0,2.90081819159406,2017_04_16_20_lat8p012S.geojson
984,2017-04-16 19:00:00,0 days 00:00:00,1.8872192482190595,55.0,1.8872192482190595,2017_04_16_19_lat8p078S.geojson
985,2017-04-17 14:00:00,0 days 21:00:00,138.46574225321712,55.0,9.915469934768346,2017_04_17_14_lat0p633N.geojson
986,2017-04-16 02:00:00,0 days 18:00:00,64.42890900173204,55.0,4.264257101818375,2017_04_16_02_lat11p30S.geojson
987,2017-04-13 15:00:00,0 days 06:00:00,12.688349531631932,55.0,2.3261391628191754,2017_04_13_15_lat17p57S.geojson
988,2017-04-12 21:00:00,0 days 00:00:00,1.1821444511027295,55.0,1.1821444511027295,2017_04_12_21_lat9p261S.geojson
989,2017-04-14 01:00:00,1 days 21:00:00,2357.40808032747,55.0,71.06496089143907,2017_04_14_01_lat13p36S.geojson
990,2017-04-13 08:00:00,1 days 04:00:00,1292.548963008407,55.0,65.28834792354274,2017_04_13_08_lat17p71S.geojson
991,2017-04-12 12:00:00,0 days 13:00:00,56.38047836338384,55.0,11.868485121621553,2017_04_12_12_lat9p178S.geojson
992,2017-04-17 00:00:00,5 days 15:00:00,5743.917493308173,55.0,71.06496089143907,2017_04_17_00_lat4p865S.geojson
993,2017-04-16 10:00:00,5 days 01:00:00,5582.244104295142,55.0,71.06496089143907,2017_04_16_10_lat7p163S.geojson
994,2017-04-11 10:00:00,0 days 10:00:00,73.08757999121615,55.0,11.542998195066062,2017_04_11_10_lat15p37S.geojson
995,2017-04-11 18:00:00,1 days 09:00:00,641.5697328194412,55.0,32.97932383830726,2017_04_11_18_lat10p47S.geojson
996,2017-04-09 20:00:00,0 days 08:00:00,63.08800429055944,55.0,10.077471079328895,2017_04_09_20_lat11p41S.geojson
997,2017-04-09 11:00:00,0 days 00:00:00,2.9312417357862492,55.0,2.9312417357862492,2017_04_09_11_lat11p20S.geojson
998,2017-04-09 00:00:00,0 days 00:00:00,1.620349736715275,55.0,1.620349736715275,2017_04_09_00_lat4p854S.geojson
999,2017-04-08 21:00:00,0 days 00:00:00,1.163518549576372,55.0,1.163518549576372,2017_04_08_21_lat12p09S.geojson
1000,2017-04-08 15:00:00,0 days 05:00:00,33.618276342967974,55.0,8.394434259871861,2017_04_08_15_lat11p53S.geojson
1001,2017-04-08 12:00:00,0 days 05:00:00,11.501923473137051,55.0,2.408882685369666,2017_04_08_12_lat3p146N.geojson
1002,2017-04-08 06:00:00,0 days 00:00:00,1.1408947560447196,55.0,1.1408947560447196,2017_04_08_06_lat3p526N.geojson
1003,2017-04-08 06:00:00,0 days 03:00:00,9.371277008400131,55.0,3.168183838589844,2017_04_08_06_lat12p16S.geojson
1004,2017-04-08 03:00:00,0 days 02:00:00,4.959368501915571,55.0,1.808791636865355,2017_04_08_03_lat3p131S.geojson
1005,2017-04-07 17:00:00,0 days 17:00:00,142.43117492613317,55.0,11.885244595540934,2017_04_07_17_lat0p480S.geojson
1006,2017-04-06 23:00:00,0 days 00:00:00,2.69089436596938,55.0,2.69089436596938,2017_04_06_23_lat0p329S.geojson
1007,2017-04-06 22:00:00,0 days 02:00:00,8.293632154160255,55.0,4.182467409933604,2017_04_06_22_lat3p675S.geojson
1008,2017-04-06 19:00:00,0 days 00:00:00,1.5757436288887192,55.0,1.5757436288887192,2017_04_06_19_lat3p448S.geojson
1009,2017-04-09 23:00:00,3 days 06:00:00,1186.4317877379144,55.0,43.03734813653782,2017_04_09_23_lat7p382S.geojson
1010,2017-04-08 20:00:00,2 days 03:00:00,649.8046174135501,55.0,43.03734813653782,2017_04_08_20_lat12p00S.geojson
1011,2017-04-08 08:00:00,1 days 15:00:00,366.80389987134123,55.0,16.55965137962183,2017_04_08_08_lat11p56S.geojson
1012,2017-04-06 22:00:00,0 days 07:00:00,20.9275524575893,55.0,3.2728898331432394,2017_04_06_22_lat0p260S.geojson
1013,2017-04-06 12:00:00,0 days 00:00:00,1.7179312102892559,55.0,1.7179312102892559,2017_04_06_12_lat6p127S.geojson
1014,2017-04-06 11:00:00,0 days 05:00:00,20.974371782055194,55.0,4.390486660413177,2017_04_06_11_lat6p098S.geojson
1015,2017-04-05 09:00:00,0 days 00:00:00,2.0256468053765175,55.0,2.0256468053765175,2017_04_05_09_lat1p604N.geojson
1016,2017-04-06 23:00:00,1 days 16:00:00,218.07988100505943,55.0,12.160372444846198,2017_04_06_23_lat16p68S.geojson
1017,2017-04-06 07:00:00,1 days 00:00:00,184.67665235093816,55.0,12.160372444846198,2017_04_06_07_lat12p37S.geojson
1018,2017-04-05 07:00:00,0 days 05:00:00,6.477904618282267,55.0,1.1955778758679967,2017_04_05_07_lat11p88S.geojson
1019,2017-04-05 08:00:00,0 days 09:00:00,27.46401639867434,55.0,3.5695163526682245,2017_04_05_08_lat1p529N.geojson
1020,2017-04-05 04:00:00,0 days 05:00:00,8.58023623199654,55.0,1.7058476822889121,2017_04_05_04_lat14p99S.geojson
1021,2017-04-04 23:00:00,0 days 06:00:00,13.442219989261222,55.0,2.6235911960653957,2017_04_04_23_lat12p46S.geojson
1022,2017-04-03 16:00:00,0 days 04:00:00,11.3604973801529,55.0,2.7855161792518057,2017_04_03_16_lat5p900S.geojson
1023,2017-04-05 01:00:00,2 days 07:00:00,314.810718322222,55.0,11.503875768370856,2017_04_05_01_lat7p663S.geojson
1024,2017-04-02 19:00:00,0 days 03:00:00,4.998914527583652,55.0,1.3468108691143599,2017_04_02_19_lat7p801S.geojson
1025,2017-04-04 10:00:00,2 days 01:00:00,687.917386283315,55.0,26.950246883223,2017_04_04_10_lat4p035S.geojson
1026,2017-04-02 08:00:00,0 days 15:00:00,29.60929333536813,55.0,2.2892653434347,2017_04_02_08_lat15p43S.geojson
1027,2017-04-01 01:00:00,0 days 04:00:00,20.290616036397623,55.0,5.264402726837277,2017_04_01_01_lat18p55S.geojson
1028,2017-03-31 20:00:00,0 days 00:00:00,6.054910071426126,55.0,6.054910071426126,2017_03_31_20_lat18p27S.geojson
1029,2017-03-31 18:00:00,0 days 02:00:00,3.612363038808259,55.0,1.2722720941797394,2017_03_31_18_lat9p917S.geojson
1030,2017-04-06 00:00:00,6 days 10:00:00,3956.536406129632,55.0,68.93026589713553,2017_04_06_00_lat3p949S.geojson
1031,2017-03-28 21:00:00,0 days 03:00:00,9.448228015956305,55.0,2.8760536844253948,2017_03_28_21_lat7p705S.geojson
1032,2017-03-27 15:00:00,0 days 05:00:00,40.633424164886385,55.0,7.153026850540983,2017_03_27_15_lat6p816S.geojson
1033,2017-03-27 09:00:00,0 days 00:00:00,1.1248549346202459,55.0,1.1248549346202459,2017_03_27_09_lat8p755S.geojson
1034,2017-03-27 14:00:00,0 days 08:00:00,1510.4035552607256,55.0,203.3034490456873,2017_03_27_14_lat14p66S.geojson
1035,2017-04-03 05:00:00,7 days 00:00:00,13553.18263712845,55.0,222.61876440233112,2017_04_03_05_lat18p30S.geojson
1036,2017-04-03 03:00:00,6 days 22:00:00,13459.141047579002,55.0,222.61876440233112,2017_04_03_03_lat13p72S.geojson
1037,2017-04-01 16:00:00,5 days 11:00:00,11616.87739594215,55.0,222.61876440233112,2017_04_01_16_lat22p01S.geojson
1038,2017-04-01 04:00:00,4 days 23:00:00,11249.70308562702,55.0,222.61876440233112,2017_04_01_04_lat11p53S.geojson
1039,2017-03-31 19:00:00,4 days 14:00:00,11455.450368145279,55.0,222.61876440233112,2017_03_31_19_lat18p27S.geojson
1040,2017-03-31 14:00:00,4 days 09:00:00,11229.55223266037,55.0,222.61876440233112,2017_03_31_14_lat10p06S.geojson
1041,2017-03-26 08:00:00,0 days 00:00:00,5.52267492735678,55.0,5.52267492735678,2017_03_26_08_lat13p61S.geojson
1042,2017-03-26 04:00:00,0 days 00:00:00,1.99621390828153,55.0,1.99621390828153,2017_03_26_04_lat17p65S.geojson
1043,2017-03-27 03:00:00,1 days 03:00:00,1793.808704486194,55.0,191.4337990390236,2017_03_27_03_lat13p64S.geojson
1044,2017-03-26 08:00:00,0 days 08:00:00,514.6560598781087,55.0,191.4337990390236,2017_03_26_08_lat11p93S.geojson
1045,2017-03-26 03:00:00,0 days 03:00:00,683.6031706144505,55.0,191.4337990390236,2017_03_26_03_lat10p53S.geojson
1046,2017-03-25 21:00:00,0 days 00:00:00,194.79574626341886,55.0,194.79574626341886,2017_03_25_21_lat12p04S.geojson
1047,2017-03-24 15:00:00,0 days 00:00:00,1.3139212017021078,55.0,1.3139212017021078,2017_03_24_15_lat12p86S.geojson
1048,2017-03-24 10:00:00,0 days 04:00:00,7.838414298323473,55.0,1.95530979169112,2017_03_24_10_lat6p872S.geojson
1049,2017-03-24 05:00:00,0 days 00:00:00,2.4410301528828953,55.0,2.4410301528828953,2017_03_24_05_lat6p917S.geojson
1050,2017-03-24 02:00:00,0 days 00:00:00,1.2953852863825694,55.0,1.2953852863825694,2017_03_24_02_lat3p184N.geojson
1051,2017-03-24 01:00:00,0 days 00:00:00,1.5907146940476669,55.0,1.5907146940476669,2017_03_24_01_lat3p166N.geojson
1052,2017-03-24 04:00:00,0 days 20:00:00,105.46698977898987,55.0,8.561355575588829,2017_03_24_04_lat6p911S.geojson
1053,2017-03-23 13:00:00,0 days 05:00:00,10.012062550937971,55.0,1.9467962008252488,2017_03_23_13_lat9p080S.geojson
1054,2017-03-24 00:00:00,1 days 05:00:00,161.0729370327413,55.0,10.951772052932787,2017_03_24_00_lat3p129N.geojson
1055,2017-03-23 00:00:00,0 days 17:00:00,68.29478639719461,55.0,7.098877282652898,2017_03_23_00_lat4p543S.geojson
1056,2017-03-25 16:00:00,5 days 12:00:00,18161.501827469703,55.0,206.0779286650764,2017_03_25_16_lat10p94S.geojson
1057,2017-03-24 01:00:00,3 days 21:00:00,11213.976809909664,55.0,165.2285705498406,2017_03_24_01_lat14p96S.geojson
1058,2017-03-24 01:00:00,3 days 21:00:00,11228.344979504027,55.0,165.2285705498406,2017_03_24_01_lat12p71S.geojson
1059,2017-03-21 07:00:00,1 days 03:00:00,2427.5028082375475,55.0,156.2559539524837,2017_03_21_07_lat17p74S.geojson
1060,2017-03-20 01:00:00,0 days 01:00:00,319.27400599114736,55.0,160.75711021152188,2017_03_20_01_lat14p65S.geojson
1061,2017-03-19 18:00:00,0 days 16:00:00,4251.473820092491,55.0,263.10263367973005,2017_03_19_18_lat14p01S.geojson
1062,2017-03-18 20:00:00,0 days 00:00:00,1.4202561456296832,55.0,1.4202561456296832,2017_03_18_20_lat7p296S.geojson
1063,2017-03-18 19:00:00,0 days 03:00:00,12.490470623843255,55.0,4.2745211275057065,2017_03_18_19_lat7p291S.geojson
1064,2017-03-18 15:00:00,0 days 00:00:00,5.23746188607475,55.0,5.23746188607475,2017_03_18_15_lat7p317S.geojson
1065,2017-03-18 14:00:00,0 days 04:00:00,20.289147168314443,55.0,4.876969571434354,2017_03_18_14_lat7p315S.geojson
1066,2017-03-18 09:00:00,0 days 00:00:00,2.183329382653661,55.0,2.183329382653661,2017_03_18_09_lat7p095S.geojson
1067,2017-03-18 04:00:00,0 days 00:00:00,1.6435018481265855,55.0,1.6435018481265855,2017_03_18_04_lat9p291S.geojson
1068,2017-03-18 03:00:00,0 days 00:00:00,2.0998782776752623,55.0,2.0998782776752623,2017_03_18_03_lat9p339S.geojson
1069,2017-03-18 13:00:00,0 days 20:00:00,945.5784947253549,55.0,49.33327326626521,2017_03_18_13_lat16p98S.geojson
1070,2017-03-18 13:00:00,0 days 20:00:00,897.3149648444559,55.0,49.05036564720217,2017_03_18_13_lat16p95S.geojson
1071,2017-03-17 11:00:00,0 days 00:00:00,1.338664575620667,55.0,1.338664575620667,2017_03_17_11_lat5p449S.geojson
1072,2017-03-18 02:00:00,1 days 19:00:00,314.09161397802694,55.0,10.347358906094609,2017_03_18_02_lat9p357S.geojson
1073,2017-03-16 06:00:00,0 days 00:00:00,1.9461090657531088,55.0,1.9461090657531088,2017_03_16_06_lat7p606S.geojson
1074,2017-03-17 03:00:00,1 days 06:00:00,2229.198742326548,55.0,119.46428630063014,2017_03_17_03_lat13p32S.geojson
1075,2017-03-15 07:00:00,0 days 04:00:00,199.8422818274879,55.0,41.80062448279884,2017_03_15_07_lat12p03S.geojson
1076,2017-03-14 17:00:00,0 days 00:00:00,1.1495683551387843,55.0,1.1495683551387843,2017_03_14_17_lat7p871S.geojson
1077,2017-03-14 16:00:00,0 days 00:00:00,3.8022140405576716,55.0,3.8022140405576716,2017_03_14_16_lat7p832S.geojson
1078,2017-03-14 11:00:00,0 days 00:00:00,1.403481254193784,55.0,1.403481254193784,2017_03_14_11_lat17p83S.geojson
1079,2017-03-12 10:00:00,0 days 00:00:00,1.9244673476657366,55.0,1.9244673476657366,2017_03_12_10_lat12p10S.geojson
1080,2017-03-11 14:00:00,0 days 00:00:00,1.44405241273655,55.0,1.44405241273655,2017_03_11_14_lat12p20S.geojson
1081,2017-03-11 13:00:00,0 days 00:00:00,2.4936500243033333,55.0,2.4936500243033333,2017_03_11_13_lat12p30S.geojson
1082,2017-03-10 13:00:00,0 days 00:00:00,2.805540111866569,55.0,2.805540111866569,2017_03_10_13_lat19p89S.geojson
1083,2017-03-10 12:00:00,0 days 00:00:00,1.160491535786998,55.0,1.160491535786998,2017_03_10_12_lat19p43S.geojson
1084,2017-03-10 11:00:00,0 days 00:00:00,1.9609892955580794,55.0,1.9609892955580794,2017_03_10_11_lat14p81S.geojson
1085,2017-03-10 04:00:00,0 days 00:00:00,1.2321016919605494,55.0,1.2321016919605494,2017_03_10_04_lat8p037S.geojson
1086,2017-03-09 15:00:00,0 days 01:00:00,4.194988439019232,55.0,2.3111781651782244,2017_03_09_15_lat14p53S.geojson
1087,2017-03-14 21:00:00,7 days 03:00:00,52408.36146611154,55.0,408.540382185178,2017_03_14_21_lat13p19S.geojson
1088,2017-03-14 18:00:00,7 days 00:00:00,51300.01837325302,55.0,408.540382185178,2017_03_14_18_lat16p54S.geojson
1089,2017-03-14 15:00:00,6 days 21:00:00,45563.02331219565,55.0,408.540382185178,2017_03_14_15_lat7p944S.geojson
1090,2017-03-11 22:00:00,4 days 04:00:00,24275.824699884786,55.0,408.540382185178,2017_03_11_22_lat12p56S.geojson
1091,2017-03-11 00:00:00,3 days 06:00:00,23856.445548547294,55.0,408.540382185178,2017_03_11_00_lat13p61S.geojson
1092,2017-03-09 15:00:00,1 days 21:00:00,15774.246106930437,55.0,408.540382185178,2017_03_09_15_lat12p08S.geojson
1093,2017-03-07 14:00:00,0 days 01:00:00,406.54616326193343,55.0,204.51476379004717,2017_03_07_14_lat14p85S.geojson
1094,2017-03-07 09:00:00,0 days 05:00:00,1063.5904988018117,55.0,179.9077082343048,2017_03_07_09_lat15p12S.geojson
1095,2017-03-07 10:00:00,1 days 01:00:00,186.48667806645918,55.0,10.623786632083412,2017_03_07_10_lat9p807S.geojson
1096,2017-03-06 08:00:00,0 days 00:00:00,2.750071005732057,55.0,2.750071005732057,2017_03_06_08_lat9p198S.geojson
1097,2017-03-06 07:00:00,0 days 00:00:00,1.9330820772985415,55.0,1.9330820772985415,2017_03_06_07_lat9p288S.geojson
1098,2017-03-06 06:00:00,0 days 00:00:00,1.238350830449183,55.0,1.238350830449183,2017_03_06_06_lat9p361S.geojson
1099,2017-03-07 01:00:00,0 days 22:00:00,3640.541027515791,55.0,197.3531043777439,2017_03_07_01_lat14p63S.geojson
1100,2017-03-05 21:00:00,0 days 00:00:00,1.2951698539946885,55.0,1.2951698539946885,2017_03_05_21_lat7p498S.geojson
1101,2017-03-05 05:00:00,0 days 00:00:00,3.1678542003622803,55.0,3.1678542003622803,2017_03_05_05_lat12p88S.geojson
1102,2017-03-05 04:00:00,0 days 00:00:00,1.560192378883749,55.0,1.560192378883749,2017_03_05_04_lat13p29S.geojson
1103,2017-03-05 16:00:00,0 days 17:00:00,2103.1635709236252,55.0,141.69614161540352,2017_03_05_16_lat13p22S.geojson
1104,2017-03-05 01:00:00,0 days 04:00:00,7.8675659302457115,55.0,2.0199322109354516,2017_03_05_01_lat14p79S.geojson
1105,2017-03-04 14:00:00,0 days 00:00:00,1.8532433775285269,55.0,1.8532433775285269,2017_03_04_14_lat12p21S.geojson
1106,2017-03-04 13:00:00,0 days 04:00:00,11.012811864169407,55.0,2.3408797999312787,2017_03_04_13_lat12p27S.geojson
1107,2017-03-04 09:00:00,0 days 00:00:00,2.4437490794571595,55.0,2.4437490794571595,2017_03_04_09_lat18p70S.geojson
1108,2017-03-04 08:00:00,0 days 00:00:00,1.6783064953336204,55.0,1.6783064953336204,2017_03_04_08_lat12p48S.geojson
1109,2017-03-03 21:00:00,0 days 02:00:00,5.032893024883525,55.0,1.761581840750485,2017_03_03_21_lat17p83S.geojson
1110,2017-03-03 18:00:00,0 days 00:00:00,1.19085063596584,55.0,1.19085063596584,2017_03_03_18_lat17p78S.geojson
1111,2017-03-04 05:00:00,1 days 14:00:00,621.0903456919937,55.0,49.99669509905458,2017_03_04_05_lat12p50S.geojson
1112,2017-03-04 04:00:00,1 days 13:00:00,672.690627374677,55.0,49.99669509905458,2017_03_04_04_lat17p85S.geojson
1113,2017-02-28 22:00:00,0 days 00:00:00,2.4480013547703803,55.0,2.4480013547703803,2017_02_28_22_lat8p065S.geojson
1114,2017-02-27 18:00:00,0 days 00:00:00,1.0632900718242413,55.0,1.0632900718242413,2017_02_27_18_lat7p721S.geojson
1115,2017-02-27 13:00:00,0 days 04:00:00,7.4763449510148785,55.0,1.8606921752206607,2017_02_27_13_lat7p593S.geojson
1116,2017-02-26 21:00:00,0 days 00:00:00,4.379632633584071,55.0,4.379632633584071,2017_02_26_21_lat10p74S.geojson
1117,2017-02-24 11:00:00,0 days 00:00:00,2.100855184954695,55.0,2.100855184954695,2017_02_24_11_lat21p22S.geojson
1118,2017-02-24 11:00:00,0 days 00:00:00,1.3087552561770313,55.0,1.3087552561770313,2017_02_24_11_lat5p606S.geojson
1119,2017-02-24 10:00:00,0 days 00:00:00,2.9725215363998223,55.0,2.9725215363998223,2017_02_24_10_lat21p08S.geojson
1120,2017-02-24 10:00:00,0 days 00:00:00,1.2447652235602913,55.0,1.2447652235602913,2017_02_24_10_lat16p46S.geojson
1121,2017-02-23 06:00:00,0 days 23:00:00,143.71094717778715,55.0,10.099744110276532,2017_02_23_06_lat13p88S.geojson
1122,2017-02-21 16:00:00,0 days 00:00:00,1.2164697765197638,55.0,1.2164697765197638,2017_02_21_16_lat15p49S.geojson
1123,2017-02-20 21:00:00,0 days 00:00:00,1.0284146579889175,55.0,1.0284146579889175,2017_02_20_21_lat19p23S.geojson
1124,2017-02-19 16:00:00,0 days 00:00:00,1.3879682717322162,55.0,1.3879682717322162,2017_02_19_16_lat20p55S.geojson
1125,2017-02-19 15:00:00,0 days 03:00:00,4.829379731760571,55.0,1.3967837315988796,2017_02_19_15_lat13p59S.geojson
1126,2017-02-19 10:00:00,0 days 01:00:00,2.483471591353431,55.0,1.3931812098444512,2017_02_19_10_lat13p20S.geojson
1127,2017-02-19 08:00:00,0 days 00:00:00,4.418658627352728,55.0,4.418658627352728,2017_02_19_08_lat14p22S.geojson
1128,2017-02-19 07:00:00,0 days 00:00:00,2.0754908020493708,55.0,2.0754908020493708,2017_02_19_07_lat14p35S.geojson
1129,2017-03-02 12:00:00,11 days 19:00:00,29954.5609371926,55.0,170.96239215767218,2017_03_02_12_lat14p63S.geojson
1130,2017-03-01 09:00:00,10 days 16:00:00,28506.73824032368,55.0,170.96239215767218,2017_03_01_09_lat12p19S.geojson
1131,2017-02-28 21:00:00,10 days 04:00:00,28285.935972434945,55.0,170.96239215767218,2017_02_28_21_lat8p115S.geojson
